976927812539047936;2017-02-10T08:26:49.060Z;RT @h...
976933607968194560;2017-02-10T09:12:06.429Z;RT @M...
976945266971566081;2017-02-10T13:35:09.846Z;RT @i...
976932027923619841;2017-02-10T18:30:58.416Z;RT @M...
976933841439993857;2017-02-10T18:56:22.598Z;RT @I...
976942878516637696;2017-02-10T21:27:56.076Z;RT @_...
976931457515040775;2017-02-10T22:08:41.349Z;RT @r...
976931372421074945;2017-02-10T23:29:28.692Z;and t...
976943991240392711;2017-02-11T01:17:10.092Z;RT @s...
976946426742685696;2017-02-11T03:46:21.967Z;RT @t...
976937187072729088;2017-02-11T05:29:45.849Z;RT @S...
976944349094260736;2017-02-11T09:43:08.984Z;RT @e...
976930761566818310;2017-02-11T10:51:16.176Z;RT @b...
976940411267833857;2017-02-11T14:17:30.788Z;RT @T...
976937184036118529;2017-02-11T15:37:51.151Z;RT @S...
976931118267199488;2017-02-11T15:40:38.969Z;RT @_...
976943825536069632;2017-02-11T17:24:35.240Z;RT @_...
976941274707169285;2017-02-11T19:43:26.627Z;RT @D...
976931439697629184;2017-02-11T20:27:38.691Z;RT @M...
976939018633048064;2017-02-11T21:24:39.957Z;marve...
976946228847153152;2017-02-12T00:21:35.912Z;Quest...
976933746120241152;2017-02-12T00:25:26.802Z;RT @M...
976941052744667140;2017-02-12T00:35:02.676Z;RT @M...
976936750382702592;2017-02-12T01:33:33.348Z;RT @_...
976944315959300097;2017-02-12T02:18:29.614Z;RT @W...
976934011292585989;2017-02-12T03:10:41.622Z;RT @b...
976942328572080128;2017-02-12T03:24:07.798Z;RT @N...
976933087748743169;2017-02-12T03:55:59.108Z;RT @s...
976940407107047424;2017-02-12T04:37:29.819Z;RT @_...
976940280493563904;2017-02-12T04:57:34.233Z;RT @i...
976936309066534912;2017-02-12T06:02:27.920Z;RT @_...
976946643303063553;2017-02-12T07:42:24.894Z;RT @k...
976941290775613442;2017-02-12T10:10:59.562Z;RT @N...
976943680350277638;2017-02-12T12:18:24.274Z;@Judg...
976930746626727938;2017-02-12T14:28:01.889Z;RT @N...
976945824621125633;2017-02-12T14:37:28.887Z;RT @S...
976933355139641344;2017-02-12T18:01:55.930Z;RT @M...
976942734878453760;2017-02-12T18:20:57.097Z;RT @f...
976940006513266689;2017-02-12T19:29:57.074Z;RT @m...
976939881875218432;2017-02-12T22:20:31.836Z;RT @B...
976926619918110720;2017-02-12T23:20:25.624Z;RT @g...
976936271036772353;2017-02-13T01:21:54.890Z;RT @s...
976939905019465734;2017-02-13T02:31:04.155Z;RT @t...
976937367058644993;2017-02-13T03:34:46.775Z;RT @a...
976943381346770951;2017-02-13T04:14:47.434Z;RT @i...
976938207324536833;2017-02-13T05:28:14.628Z;RT @M...
976942588241510400;2017-02-13T07:48:47.412Z;RT @j...
976936723392417792;2017-02-13T08:41:24.754Z;RT @b...
976932184492773378;2017-02-13T11:42:18.770Z;RT @_...
976945423993786370;2017-02-13T14:38:00.661Z;RT @L...
976936295976095745;2017-02-13T14:44:11.978Z;RT @a...
976934662638579714;2017-02-13T16:34:54.951Z;RT @_...
976928000435404800;2017-02-13T18:37:42.395Z;RT @_...
976936076857266176;2017-02-13T19:27:15.460Z;RT @N...
976942671112687619;2017-02-13T19:29:27.716Z;I add...
976942243243331584;2017-02-13T20:58:00.543Z;RT @_...
976944094999142400;2017-02-13T21:00:14.739Z;RT @_...
976943707428737025;2017-02-13T21:31:48.827Z;RT @B...
976937557052280832;2017-02-13T21:58:02.560Z;gross...
976931211036807168;2017-02-13T23:51:18.539Z;RT @_...
976935766168342529;2017-02-14T02:38:17.576Z;RT @a...
976933106694443008;2017-02-14T02:47:16.242Z;RT @b...
976930544205402112;2017-02-14T03:17:26.744Z;Marve...
976262161206009856;2017-02-14T04:32:05.415Z;#bloc...
976936370181693440;2017-02-14T05:04:52.273Z;RT @r...
976932710387240960;2017-02-14T06:29:25.686Z;RT @l...
976933906019749888;2017-02-14T08:04:02.952Z;RT @m...
976945278635954181;2017-02-14T08:24:29.821Z;RT @r...
976941413941366786;2017-02-14T08:39:10.531Z;RT @e...
976938569175584769;2017-02-14T09:20:36.304Z;RT @_...
976943088949235712;2017-02-14T09:57:00.651Z;RT @a...
976940613571678208;2017-02-14T10:37:16.886Z;RT @n...
976928895751438336;2017-02-14T12:50:01.307Z;RT @A...
976926899195674625;2017-02-14T13:00:14.447Z;RT @L...
976931212844503040;2017-02-14T16:13:49.554Z;POLÊM...
976934018720641029;2017-02-14T17:47:35.388Z;RT @j...
976932079203008512;2017-02-14T18:36:29.069Z;RT @M...
976939831577149441;2017-02-14T20:54:35.078Z;RT @_...
976935894576922624;2017-02-14T21:29:42.304Z;RT @f...
976945360093540354;2017-02-14T21:37:36.723Z;RT @b...
976930044298780672;2017-02-14T22:10:52.971Z;RT @I...
976935687852212225;2017-02-14T22:58:22.067Z;RT @N...
976945025841090561;2017-02-15T00:00:58.148Z;RT @n...
976931266204438528;2017-02-15T00:45:00.160Z;RT @A...
976929529959796736;2017-02-15T01:43:19.664Z;RT @0...
976942718717919232;2017-02-15T01:49:49.967Z;Marve...
976946110483877888;2017-02-15T03:18:11.919Z;RT @k...
976945097295171591;2017-02-15T04:48:06.628Z;RT @h...
976927855224422402;2017-02-15T08:38:40.644Z;RT @r...
976932059418693632;2017-02-15T10:10:42.906Z;RT @M...
976930156257439746;2017-02-15T13:22:33.090Z;RT @s...
976944670981881856;2017-02-15T17:00:16.258Z;RT @_...
976938966057406464;2017-02-15T20:03:30.348Z;Marve...
976941360124055552;2017-02-15T20:09:38.962Z;RT @_...
976930514761342978;2017-02-15T20:47:39.708Z;RT @M...
976933303025627137;2017-02-15T22:01:54.279Z;Marve...
976938458034917376;2017-02-15T22:56:06.022Z;RT @_...
976925998741708800;2017-02-16T01:45:29.719Z;RT @M...
976929085611040768;2017-02-16T02:19:28.936Z;RT @I...
976931183958347778;2017-02-16T02:42:00.243Z;RT @p...
976937892126822405;2017-02-16T04:19:01.875Z;RT @H...
976935735239544833;2017-02-16T05:36:12.847Z;RT @a...
976932080914518017;2017-02-16T07:02:49.758Z;RT @M...
976932145053732866;2017-02-16T10:58:14.151Z;RT @M...
976940145113837569;2017-02-16T11:29:53.823Z;RT @n...
976933289192771584;2017-02-16T11:35:04.713Z;RT @n...
976927208026583041;2017-02-16T11:57:20.326Z;RT @L...
976939533668200448;2017-02-16T15:07:18.475Z;RT @a...
976936633839882241;2017-02-16T16:04:36.494Z;RT @M...
976926769621164032;2017-02-16T17:02:35.836Z;RT @I...
976938502477832192;2017-02-16T18:26:51.791Z;RT @O...
976927295100235776;2017-02-16T20:33:43.586Z;RT @A...
976928571485835264;2017-02-16T20:42:20.503Z;RT @Y...
976926741213171712;2017-02-17T00:55:55.453Z;RT @_...
976931063535726592;2017-02-17T01:05:52.428Z;RT @R...
976940869004791808;2017-02-17T02:54:45.952Z;I lik...
976932086358663168;2017-02-17T03:04:12.186Z;RT @M...
976932856315260928;2017-02-17T03:41:22.498Z;RT @M...
976930496583208961;2017-02-17T05:03:35.955Z;RT @g...
976928175514161154;2017-02-17T05:08:49.314Z;Chris...
976932055090114561;2017-02-17T05:14:36.473Z;RT @M...
976931505510416384;2017-02-17T06:32:46.872Z;Adici...
976942328912011264;2017-02-17T08:06:08.487Z;RT @E...
976926814596730882;2017-02-17T10:02:16.341Z;STARB...
976936254314110976;2017-02-17T10:21:38.963Z;ftg s...
976938785169707009;2017-02-17T11:18:13.896Z;RT @S...
976932620536819713;2017-02-17T11:21:38.217Z;RT @a...
976940704395091968;2017-02-17T11:32:38.794Z;RT @N...
976932732902178817;2017-02-17T11:39:53.770Z;RT @M...
976942930974912512;2017-02-17T12:05:07.371Z;Marve...
976938037816020992;2017-02-17T12:54:16.453Z;RT @r...
976944691311726592;2017-02-17T13:57:15.987Z;RT @M...
976931724071522305;2017-02-17T14:01:36.209Z;RT @U...
976927997411414017;2017-02-17T17:03:00.144Z;RT @s...
976946678849826817;2017-02-17T18:59:25.985Z;RT @i...
976927745363111936;2017-02-17T22:27:54.205Z;RT @A...
976926850600636417;2017-02-17T22:49:13.741Z;Marve...
976939214540451840;2017-02-18T00:41:08.074Z;RT @C...
976934910685532160;2017-02-18T00:54:33.016Z;RT @M...
976939205795438593;2017-02-18T02:59:45.883Z;RT @_...
976937478056759296;2017-02-18T03:04:56.362Z;RT @F...
976936670187610112;2017-02-18T03:08:12.219Z;RT @R...
976945041850732547;2017-02-18T04:52:33.236Z;RT @j...
976945026952499202;2017-02-18T07:59:53.793Z;RT @_...
976932782030184450;2017-02-18T08:28:48.527Z;RT @M...
976927094058844161;2017-02-18T08:47:58.922Z;Marve...
976942701164810240;2017-02-18T09:10:45.454Z;RT @a...
976930061969510401;2017-02-18T10:58:41.960Z;RT @a...
976926604126490626;2017-02-18T11:21:22.673Z;RT @I...
976938651090374656;2017-02-18T11:41:29.850Z;RT @B...
976942891946962944;2017-02-18T14:53:10.335Z;Marve...
976935890516836352;2017-02-18T17:29:36.188Z;RT @_...
976931415903363073;2017-02-18T18:08:17.199Z;I'm s...
976937864586919936;2017-02-18T18:14:38.039Z;RT @S...
976937913157083138;2017-02-18T20:52:25.949Z;RT @M...
976930112204689409;2017-02-18T22:18:47.872Z;RT @_...
976944046944874496;2017-02-18T23:19:58.368Z;RT @a...
976926846561411072;2017-02-18T23:41:32.717Z;RT @n...
976929422799527937;2017-02-19T01:07:34.830Z;RT @p...
976937695724351488;2017-02-19T02:33:54.107Z;RT @_...
976946325253050368;2017-02-19T02:56:27.942Z;RT @f...
976932144504360961;2017-02-19T03:24:14.667Z;RT @M...
976946733656821760;2017-02-19T03:36:49.704Z;RT @B...
976932851399589889;2017-02-19T03:44:12.968Z;RT @s...
976933813308874752;2017-02-19T04:26:19.476Z;RT @_...
976925982119653376;2017-02-19T04:38:00.259Z;RT @a...
976939140351774720;2017-02-19T05:48:58.385Z;RT @i...
976937502249451521;2017-02-19T06:28:32.828Z;RT @A...
976938919261454336;2017-02-19T07:05:28.681Z;RT @M...
976937018495299584;2017-02-19T07:43:12.439Z;RT @f...
976932464928190464;2017-02-19T08:37:32.471Z;RT @a...
976938702801784832;2017-02-19T08:45:43.465Z;RT @r...
976942806978695169;2017-02-19T13:01:28.731Z;RT @i...
976933767846793216;2017-02-19T13:55:36.419Z;RT @N...
976939827303075840;2017-02-19T15:45:13.675Z;RT @m...
976936937301925889;2017-02-19T18:48:57.803Z;RT @_...
976932090095714304;2017-02-19T20:25:50.617Z;RT @M...
976943487286263808;2017-02-19T20:52:41.500Z;RT @_...
976930466837159936;2017-02-19T21:01:44.809Z;RT @k...
976929763104317441;2017-02-19T21:21:25.888Z;RT @b...
976926180334014464;2017-02-20T01:53:25.560Z;RT @_...
976928705434992640;2017-02-20T02:49:03.887Z;RT @a...
976945340136894464;2017-02-20T03:49:06.727Z;RT @r...
976930202759712768;2017-02-20T04:40:22.305Z;RT @k...
976938238828072960;2017-02-20T06:50:17.143Z;RT @p...
976933234742386689;2017-02-20T07:30:42.079Z;RT @A...
976937989556396032;2017-02-20T07:58:55.372Z;@Dope...
976939536868667392;2017-02-20T08:11:47.220Z;RT @_...
976928570755960833;2017-02-20T09:06:35.407Z;RT @w...
976932086756999168;2017-02-20T12:58:51.173Z;RT @M...
976927842318667776;2017-02-20T14:07:58.615Z;RT @_...
976940112029405185;2017-02-20T14:20:01.264Z;RT @Y...
976929332986818560;2017-02-20T16:10:44.472Z;RT @_...
976940175401148421;2017-02-20T18:03:51.752Z;RT @_...
976944512143626241;2017-02-20T18:26:03.309Z;RT @C...
976927001956225024;2017-02-20T18:35:47.471Z;RT @T...
976940060221337602;2017-02-20T19:17:59.798Z;RT @J...
976262061960306689;2017-02-20T19:35:50.370Z;RT @U...
976936142883999745;2017-02-20T20:51:30.937Z;@SupS...
976937890029625344;2017-02-20T20:54:11.584Z;RT @r...
976933168593981442;2017-02-20T21:02:22.931Z;RT @I...
976932366739374080;2017-02-20T21:04:57.994Z;RT @M...
976937117766086656;2017-02-20T23:09:31.832Z;RT @a...
976261680651894784;2017-02-20T23:29:02.683Z;RT @b...
976928435888115718;2017-02-20T23:48:35.238Z;RT @f...
976261853604179974;2017-02-21T00:03:08.483Z;RT @A...
976933980074373120;2017-02-21T00:42:07.011Z;RT @L...
976940845264986112;2017-02-21T00:44:39.605Z;RT @M...
976946678451195905;2017-02-21T00:48:43.839Z;RT @i...
976937199747895296;2017-02-21T02:46:15.396Z;RT @n...
976936633525264384;2017-02-21T06:30:21.872Z;RT @A...
976929410715660289;2017-02-21T08:42:02.339Z;RT @b...
976936563241308161;2017-02-21T10:23:55.934Z;RT @_...
976927851944529920;2017-02-21T11:35:46.727Z;RT @_...
976941652806905856;2017-02-21T11:42:00.043Z;RT @S...
976934209972506626;2017-02-21T11:44:29.287Z;RT @g...
976927570351374336;2017-02-21T12:18:22.920Z;RT @N...
976937764787818502;2017-02-21T18:06:12.682Z;RT @M...
976944223311335425;2017-02-21T20:06:41.286Z;RT @V...
976943910957256704;2017-02-21T21:31:09.585Z;RT @S...
976945632748466181;2017-02-22T01:04:40.996Z;RT @s...
976929418160549890;2017-02-22T06:12:03.883Z;RT @t...
976927677138513920;2017-02-22T09:27:51.364Z;RT @s...
976926140853096448;2017-02-22T12:48:01.242Z;RT @J...
976936616425123841;2017-02-22T13:06:58.470Z;RT @M...
976942665370619905;2017-02-22T14:30:05.888Z;RT @D...
976929071413243905;2017-02-22T17:56:21.734Z;RT @_...
976931924441751557;2017-02-22T18:18:53.923Z;RT @C...
976934730477330433;2017-02-22T22:15:51.895Z;RT @A...
976932704167088128;2017-02-22T23:30:32.211Z;@Drew...
976934948199325696;2017-02-23T00:11:41.938Z;RT @_...
976929704153440257;2017-02-23T01:24:10.527Z;RT @d...
976929355006869507;2017-02-23T01:58:53.653Z;RT @r...
976944857896882176;2017-02-23T02:51:19.415Z;RT @I...
976945467966869505;2017-02-23T03:03:20.065Z;RT @T...
976945118035890176;2017-02-23T03:09:04.520Z;RT @t...
976933802202353665;2017-02-23T03:12:27.842Z;RT @i...
976931729855471617;2017-02-23T04:47:29.208Z;RT @e...
976939603180564480;2017-02-23T05:26:06.693Z;RT @g...
976941987612868608;2017-02-23T05:45:11.328Z;RT @s...
976937145473622022;2017-02-23T08:07:26.743Z;Marve...
976928596362080256;2017-02-23T08:24:06.601Z;@TheR...
976938929114017792;2017-02-23T08:27:37.682Z;RT @h...
976931290602754049;2017-02-23T10:21:54.852Z;RT @_...
976944200167038977;2017-02-23T12:23:40.929Z;RT @z...
976935341092491267;2017-02-23T12:42:57.496Z;RT @r...
976935370670706688;2017-02-23T13:43:13.209Z;🤔🤔 ...
976929312363380737;2017-02-23T14:41:35.123Z;RT @_...
976933096770691073;2017-02-23T15:46:59.669Z;RT @M...
976940616444674048;2017-02-23T16:04:15.383Z;RT @i...
976937436356988929;2017-02-23T16:37:03.946Z;RT @a...
976932113608998913;2017-02-23T16:45:19.290Z;RT @_...
976927913806319617;2017-02-23T18:11:01.065Z;RT @a...
976931541304664064;2017-02-24T00:57:19.853Z;RT @_...
976946117471588352;2017-02-24T03:31:52.436Z;RT @_...
976934164053213184;2017-02-24T06:13:15.189Z;RT @M...
976934610520231936;2017-02-24T06:57:40.890Z;#HYFR...
976935976231624704;2017-02-24T07:28:12.200Z;RT @k...
976942229699907589;2017-02-24T10:53:55.658Z;RT @M...
976932235831054336;2017-02-24T11:04:24.258Z;RT @M...
976933109231910915;2017-02-24T12:14:47.880Z;RT @M...
976936327387144193;2017-02-24T13:23:54.793Z;RT @M...
976936113494425602;2017-02-24T13:48:22.898Z;RT @M...
976930993037656064;2017-02-24T18:34:33.890Z;RT @c...
976944498675781633;2017-02-24T19:26:20.563Z;RT @M...
976262036765265920;2017-02-24T21:38:49.523Z;RT @C...
976946345151025152;2017-02-24T22:10:11.443Z;RT @o...
976942580993798144;2017-02-25T00:31:45.006Z;RT @t...
976932073184382976;2017-02-25T00:34:57.689Z;RT @M...
976262037138370561;2017-02-25T00:35:47.594Z;RT @V...
976946305456099328;2017-02-25T00:48:13.050Z;RT @r...
976934074915975170;2017-02-25T01:20:39.393Z;RT @K...
976927181480841219;2017-02-25T01:51:52.966Z;RT @_...
976940537319186432;2017-02-25T02:25:50.302Z;RT @B...
976941103533428736;2017-02-25T02:37:13.862Z;RT @i...
976945571029311490;2017-02-25T05:28:50.638Z;RT @P...
976933713182371840;2017-02-25T08:22:45.960Z;RT @d...
976945052311224320;2017-02-25T09:00:31.129Z;RT @z...
976939559748493314;2017-02-25T11:48:54.693Z;RT @a...
976938090299244544;2017-02-25T12:43:51.815Z;Capta...
976931960533602304;2017-02-25T13:24:04.289Z;RT @g...
976926532118634496;2017-02-25T13:36:00.825Z;They'...
976928299132866561;2017-02-25T13:44:21.871Z;RT @J...
976932629047111681;2017-02-25T16:21:29.693Z;RT @k...
976927036286611457;2017-02-25T22:26:11.422Z;RT @i...
976939012026978304;2017-02-25T22:52:45.141Z;RT @i...
976945773760995329;2017-02-25T23:33:14.426Z;RT @l...
976932203392372737;2017-02-25T23:56:31.993Z;RT @a...
976934458724114435;2017-02-26T00:22:00.231Z;RT @a...
976932907934732288;2017-02-26T00:54:44.561Z;RT @N...
976940773487890438;2017-02-26T02:14:22.543Z;RT @a...
976928920611278848;2017-02-26T02:27:25.853Z;RT @q...
976944466270605312;2017-02-26T03:25:20.140Z;RT @_...
976935557765857280;2017-02-26T03:35:55.382Z;@rube...
976926238836076544;2017-02-26T05:49:39.523Z;RT @_...
976934486570127360;2017-02-26T11:30:08.607Z;RT @c...
976933084007452673;2017-02-26T11:30:56.454Z;RT @a...
976927194567139329;2017-02-26T12:29:07.258Z;RT @c...
976940044668858368;2017-02-26T13:01:47.063Z;RT @k...
976934376599470081;2017-02-26T14:52:29.037Z;RT @N...
976928367005061125;2017-02-26T15:56:56.213Z;RT @d...
976945492566462464;2017-02-26T16:16:05.256Z;RT @R...
976932185738539009;2017-02-26T17:33:08.587Z;RT @M...
976926187355328517;2017-02-26T18:01:41.747Z;RT @S...
976931752382836737;2017-02-26T22:27:21.815Z;RT @J...
976930917506674688;2017-02-26T23:13:00.051Z;RT @J...
976934634079440898;2017-02-26T23:49:03.177Z;RT @V...
976927193631805440;2017-02-27T02:15:35.404Z;@THR ...
976942736766128137;2017-02-27T02:53:52.845Z;RT @b...
976942942999994369;2017-02-27T03:08:49.602Z;RT @V...
976936793454071808;2017-02-27T04:32:44.514Z;RT @T...
976926371623702528;2017-02-27T05:44:11.090Z;RT @C...
976928721960685570;2017-02-27T08:57:40.495Z;RT @_...
976932028338917377;2017-02-27T11:35:10.537Z;RT @M...
976930626791231488;2017-02-27T12:00:18.553Z;RT @J...
976932156760055808;2017-02-27T12:31:48.350Z;RT @p...
976935350546370560;2017-02-27T13:28:35.744Z;RT @B...
976937539142586369;2017-02-27T15:14:37.158Z;RT @i...
976945107856273408;2017-02-27T15:51:45.825Z;RT @_...
976942761801895941;2017-02-27T17:13:51.817Z;RT @a...
976926931441586176;2017-02-27T20:43:32.219Z;KARMA...
976943184025538560;2017-02-28T05:23:27.207Z;RT @T...
976933403789537281;2017-02-28T05:35:12.104Z;marve...
976929270391074816;2017-02-28T05:48:06.891Z;RT @e...
976926083303002112;2017-02-28T09:15:24.280Z;RT @M...
976935189615185921;2017-02-28T11:58:14.265Z;RT @N...
976928401083813888;2017-02-28T12:36:23.593Z;RT @t...
976937338772295680;2017-02-28T13:05:53.360Z;RT @f...
976938767050334210;2017-02-28T13:36:47.124Z;RT @d...
976938524103634944;2017-02-28T13:41:52.548Z;RT @N...
976927564320182272;2017-02-28T14:35:41.778Z;RT @M...
976935349233618944;2017-02-28T15:02:31.074Z;RT @g...
976932197763633152;2017-02-28T18:24:57.440Z;RT @i...
976931414485688321;2017-02-28T20:22:51.275Z;RT @_...
976945519586136064;2017-02-28T21:42:21.616Z;RT @r...
976261192346869760;2017-03-01T01:53:13.508Z;RT @j...
976945259014914051;2017-03-01T03:05:19.585Z;RT @H...
976946053160239104;2017-03-01T04:17:25.720Z;RT @r...
976929520275152896;2017-03-01T06:07:53.057Z;RT @_...
976934629478490113;2017-03-01T07:19:36.445Z;RT @A...
976935954358267905;2017-03-01T08:34:36.571Z;RT @m...
976931956112986112;2017-03-01T10:56:15.365Z;RT @_...
976940243294281729;2017-03-01T11:51:29.005Z;RT @M...
976934994986795009;2017-03-01T12:24:46.781Z;RT @d...
976928952412459009;2017-03-01T15:53:04.832Z;RT @e...
976928561159385090;2017-03-01T16:01:23.938Z;RT @T...
976941328973012993;2017-03-01T17:36:38.354Z;RT @r...
976942187278725120;2017-03-01T18:09:58.129Z;Porsc...
976927880503492609;2017-03-01T20:39:42.334Z;RT @_...
976944171754971136;2017-03-01T21:05:05.164Z;RT @_...
976943119643095041;2017-03-01T21:56:14.511Z;RT @t...
976929827298201600;2017-03-01T23:41:48.239Z;RT @j...
976935646257324032;2017-03-02T05:15:49.782Z;RT @D...
976928837291388929;2017-03-02T08:23:14.219Z;meu d...
976936161791889408;2017-03-02T15:39:20.878Z;ESOOO...
976929910689320960;2017-03-02T16:44:39.664Z;RT @b...
976935177330053122;2017-03-02T19:07:33.933Z;RT @I...
976937493864968192;2017-03-02T19:53:07.584Z;Marve...
976938202824134657;2017-03-02T21:46:15.216Z;Terry...
976935197651456000;2017-03-02T21:51:57.731Z;@Marv...
976929333641187328;2017-03-03T00:06:36.538Z;RT @_...
976938006408908800;2017-03-03T01:29:28.319Z;Can s...
976935796996493312;2017-03-03T02:06:30.285Z;RT @N...
976938158418837505;2017-03-03T02:54:38.177Z;RT @J...
976938424883204096;2017-03-03T04:07:36.039Z;RT @R...
976927153714540544;2017-03-03T08:00:36.008Z;@jeme...
976936078488887297;2017-03-03T11:53:17.226Z;RT @r...
976945720572956673;2017-03-03T13:45:59.288Z;RT @_...
976940922423431168;2017-03-03T13:58:21.041Z;RT @r...
976934503175327745;2017-03-03T16:34:09.686Z;RT @_...
976942898901078017;2017-03-03T16:54:24.211Z;RT @S...
976946588923785216;2017-03-03T19:40:36.400Z;RT @_...
976938780690190338;2017-03-03T20:16:17.484Z;@Marv...
976932400050483200;2017-03-03T20:52:08.384Z;RT @d...
976943120419049473;2017-03-03T21:26:56.154Z;RT @A...
976931110713282561;2017-03-04T03:03:24.766Z;RT @k...
976945690986319873;2017-03-04T04:55:03.404Z;RT @B...
976932101323919365;2017-03-04T06:18:03.121Z;RT @M...
976943783446130688;2017-03-04T06:46:36.106Z;RT @t...
976943882452848645;2017-03-04T07:09:59.081Z;RT @g...
976934020696096768;2017-03-04T09:47:43.582Z;RT @a...
